 3.12 0.0516658 0.0444128
 3.125 0.0519134 0.0442525
 3.13 0.052164 0.0440846
 3.135 0.0524172 0.0439075
 3.14 0.0526716 0.0437197
 3.145 0.052925 0.0435198
 3.15 0.0531744 0.0433063
 3.155 0.053416 0.0430776
 3.16 0.0536454 0.0428311
 3.165 0.0538575 0.0425635
 3.17 0.0540467 0.0422707
 3.175 0.0542063 0.0419472
 3.18 0.0543289 0.0415864
 3.185 0.054406 0.0411806
 3.19 0.0544278 0.04072
 3.195 0.0543831 0.0401929
 3.2 0.054259 0.0395853
 3.205 0.0540399 0.0388805
 3.21 0.0537076 0.0380595
 3.215 0.0532408 0.0371005
 3.22 0.0526139 0.0359785
 3.225 0.0517975 0.0346653
 3.23 0.0507577 0.0331287
 3.235 0.0494559 0.0313321
 3.24 0.047849 0.0292339
 3.245 0.0458886 0.026787
 3.25 0.0435213 0.0239389
 3.255 0.0406884 0.0206313
 3.26 0.0373253 0.0167999
 3.265 0.0333619 0.0123746
 3.27 0.0287224 0.00727888
 3.275 0.0233253 0.00143042
 3.28 0.0170837 0.0052585
 3.285 0.00990552 0.0128803
 3.29 0.00169422 0.0215311
 3.295 0.00765055 0.0313098
 3.3 0.0182313 0.0423172
 3.305 0.0301512 0.0546544
 3.31 0.0435118 0.0684216
 3.315 0.0584111 0.0837162
 3.32 0.0749412 0.10063
 3.325 0.0931858 0.119248
 3.33 0.113218 0.139642
 3.335 0.135097 0.161872
 3.34 0.158866 0.185982
 3.345 0.184546 0.211994
 3.35 0.212138 0.239909
 3.355 0.241617 0.2697
 3.36 0.272928 0.301312
 3.365 0.305986 0.334659
 3.37 0.340671 0.369619
 3.375 0.37683 0.406037
 3.38 0.41427 0.443721
 3.385 0.452762 0.482442
 3.39 0.492042 0.521936
 3.395 0.531807 0.561902
 3.4 0.571724 0.602008
 3.405 0.61143 0.641889
 3.41 0.650535 0.681157
 3.415 0.688631 0.719402
 3.42 0.725294 0.756199
 3.425 0.760091 0.791115
 3.43 0.792592 0.823718
 3.435 0.82237 0.853583
 3.44 0.849018 0.8803
 3.445 0.872152 0.903486
 3.45 0.891419 0.92279
 3.455 0.90651 0.937904
 3.46 0.917164 0.948566
 3.465 0.923176 0.954573
 3.47 0.924403 0.955781
 3.475 0.920769 0.952112
 3.48 0.912266 0.943559
 3.485 0.898957 0.930183
 3.49 0.880978 0.912119
 3.495 0.858528 0.889568
 3.5 0.831875 0.862799
 3.505 0.801348 0.83214
 3.51 0.767326 0.797974
 3.515 0.730237 0.760727
 3.52 0.690546 0.720864
 3.525 0.648743 0.678876
 3.53 0.605339 0.635272
 3.535 0.560847 0.590566
 3.54 0.515778 0.545267
 3.545 0.470627 0.499872
 3.55 0.425866 0.454853
 3.555 0.381934 0.410649
 3.56 0.339232 0.367662
 3.565 0.298112 0.326247
 3.57 0.25888 0.286709
 3.575 0.221788 0.249299
 3.58 0.187033 0.214216
 3.585 0.154758 0.1816
 3.59 0.125055 0.151544
 3.595 0.0979628 0.124086
 3.6 0.0734746 0.0992217
 3.605 0.0515416 0.0769026
 3.61 0.0320788 0.0570451
 3.615 0.0149711 0.0395348
 3.62 7.90866e-05 0.0242325
 3.625 0.0127548 0.0109804
 3.63 0.0237006 0.000391674
 3.635 0.0329356 0.010061
 3.64 0.0406392 0.018207
 3.645 0.0469888 0.0250065
 3.65 0.0521562 0.0306306
 3.655 0.0563043 0.0352412
 3.66 0.0595846 0.0389889
 3.665 0.0621357 0.0420112
 3.67 0.0640822 0.0444321
 3.675 0.0655338 0.0463613
 3.68 0.0665862 0.0478946
 3.685 0.0673209 0.0491141
 3.69 0.0678073 0.050089
 3.695 0.068103 0.0508763
 3.7 0.0682552 0.0515222
 3.705 0.0683022 0.0520633
 3.71 0.0682738 0.0525286
 3.715 0.0681929 0.0529401
 3.72 0.0680764 0.0533146
 3.725 0.0679364 0.0536648
 3.73 0.0677816 0.0539995
 3.735 0.0676178 0.0543245
 3.74 0.0674493 0.0546434
 3.745 0.0672792 0.0549582
 3.75 0.0671095 0.0552697
 3.755 0.0669415 0.0555783
 3.76 0.0667757 0.0558839
 3.765 0.0666121 0.0561865
 3.77 0.0664506 0.0564857
 3.775 0.0662907 0.0567812
 3.78 0.0661323 0.0570727
 3.785 0.0659754 0.0573598
 3.79 0.0658201 0.0576422
 3.795 0.0656668 0.0579194
 3.8 0.065516 0.058191
 3.805 0.0653682 0.0584564
 3.81 0.0652235 0.0587154
 3.815 0.065082 0.0589677
 3.82 0.0649433 0.0592136
 3.825 0.0648073 0.0594531
 3.83 0.0646739 0.0596862
 3.835 0.0645435 0.0599126
 3.84 0.0644167 0.0601318
 3.845 0.0642942 0.0603434
 3.85 0.0641762 0.0605468
 3.855 0.064063 0.0607422
 3.86 0.0639542 0.0609296
 3.865 0.0638494 0.0611092
 3.87 0.0637485 0.0612812
 3.875 0.0636516 0.0614452
 3.88 0.0635592 0.061601
 3.885 0.0634716 0.0617483
 3.89 0.0633893 0.0618868
 3.895 0.0633122 0.0620166
 3.9 0.0632404 0.0621379
 3.905 0.0631735 0.0622509
 3.91 0.0631112 0.0623557
 3.915 0.0630532 0.0624525
 3.92 0.0629996 0.0625416
 3.925 0.0629501 0.0626232
 3.93 0.0629051 0.0626974
 3.935 0.0628645 0.0627647
 3.94 0.0628281 0.0628254
 3.945 0.0627956 0.0628801
 3.95 0.0627663 0.0629296
 3.955 0.0627392 0.062975
 3.96 0.0627135 0.0630174
 3.965 0.0626888 0.063058
